longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,IsNew,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.7887740472695499,2.162150452869023,-1.1632254634175927,1.155244019881888,0.8182548942667185,-0.7148109758002273,-0.571613830437603,-0.2760699615247689,True,0.0,1.0,0.0,0.0,0.0
-1.22301777106059,1.2819597021159423,-1.004309306262326,-0.0645239766157213,-0.4908150443847959,-0.2715183025653295,-0.4225242541177723,1.3784411520640254,True,0.0,1.0,0.0,0.0,0.0
-0.9435045695399163,1.3755970160258455,1.8561815225324745,-0.7988600646988369,-0.9009426025779844,-0.9346912061498082,-0.8881022292919806,-0.3327082269301375,False,0.0,1.0,0.0,0.0,0.0
-0.8586523476497183,1.3943244788078255,-0.2097285204859925,-0.3766855721117274,-0.5671178459091101,-0.4083915383251087,-0.4774519927619205,0.305946117087833,True,0.0,1.0,0.0,0.0,0.0
-1.4426352865411174,1.005729626081733,1.8561815225324745,-0.2680478362342627,0.0361511786424985,-0.0224973187959247,0.0273600814438221,-0.3321818489988609,False,0.0,0.0,0.0,1.0,0.0
0.8334007829843535,-0.927880906157746,-0.1302704419083592,0.3090614864228174,0.1458364558337001,-0.0207312125280565,0.1659872313552436,1.453502645064077,True,1.0,0.0,0.0,0.0,0.0
-1.4126874435210512,1.3006871648979224,-0.6864769919517926,1.0227701563013512,1.1401573381974188,0.2644949497326446,1.3482414155054805,-0.6854340786786267,True,0.0,1.0,0.0,0.0,0.0
1.1778009777151883,-1.321157624579333,0.3464780295574408,0.9796817716073356,0.8015636564332748,0.4667141174035442,0.9035882931480904,0.2713630870029562,False,0.0,0.0,0.0,0.0,1.0
-1.3378178359708683,0.8793192523033637,1.299974972489041,-0.7548549058623955,-0.8651756643634622,-0.8137129268008421,-0.8357900972499347,0.509285911940006,False,0.0,0.0,0.0,0.0,1.0
0.254409151262962,-0.6563326958190308,0.0286457152469074,0.4011972877366165,0.2269081824532839,1.02921896371954,0.2523022492246193,-0.4467743246377894,True,1.0,0.0,0.0,0.0,0.0
1.252670585265364,-1.3867037443162646,0.0286457152469074,0.6468927579067476,0.5178126132647316,0.819052317843234,0.6027935339063267,0.0946580154733821,True,0.0,0.0,0.0,0.0,1.0
-1.447626593711132,0.9916840289952472,1.7767234439548412,0.0354044049086976,-0.3358249787885328,-0.2962437903154831,-0.2577410381853278,2.889619554966186,False,0.0,0.0,0.0,1.0,0.0
0.6986354893940312,-0.7406062783379425,0.5053941867127075,-0.6324655578485429,-0.5790401586472841,1.38155716415923,-0.5166860917934549,-0.3778714534336748,False,1.0,0.0,0.0,0.0,0.0
-1.213035156720568,0.6311803704421227,1.1410588153337744,-0.458278470787629,-0.5075062822182397,-0.5593936242278329,-0.4565271399451022,-0.1655305959566705,False,0.0,0.0,0.0,0.0,1.0
0.8134355543043095,-0.8482891893343284,0.4259361081350742,-0.5907523343681662,-0.7745660875533391,-0.6618277877641838,-0.7808623586057866,0.0063844363982862,False,1.0,0.0,0.0,0.0,0.0
0.264391765602984,0.1489482038061298,-0.2891865990636258,-0.7456871644381369,-0.6934943609337554,-0.3810168911731528,-0.7259346199616384,-1.0656368584397573,True,0.0,1.0,0.0,0.0,0.0
0.6437311105238994,-0.7499700097289308,-0.2097285204859925,-0.2423781602463385,0.6489580533846465,1.2323211845243738,0.1895276907741643,-1.5931728211652252,True,1.0,0.0,0.0,0.0,0.0
0.8334007829843535,-0.946608368939726,0.9821426581785077,-0.5109929839771161,-0.4979684320277003,-0.7934027047203587,-0.5873074700502169,0.1082912038934472,False,1.0,0.0,0.0,0.0,0.0
-1.5574353514513957,1.3147327619844082,0.5053941867127075,-0.5866268507272497,-0.7054166736719294,-0.7112787632644911,-0.7416282595742522,-0.1676887454749049,False,1.0,0.0,0.0,0.0,0.0
-1.447626593711132,0.9916840289952472,1.299974972489041,-0.1085291354521627,-0.2642911023594883,-0.4543103012896798,-0.2001976929390774,0.2950500939104058,False,0.0,0.0,0.0,1.0,0.0
1.307574964135496,-0.8623347864208143,-1.6399739348833928,3.832682902836618,3.97766776988285,3.2094771514027327,3.791217981869023,-0.8805097400097563,True,0.0,1.0,0.0,0.0,0.0
-1.2629482284206852,0.9635928348222754,1.2205168939114075,-0.1351155855825127,-0.0878408738345118,-0.1496569700824292,-0.0380300836087352,-0.4842524333446876,False,0.0,0.0,0.0,1.0,0.0
0.7984616327942728,-0.9372446375487344,-0.2891865990636258,-0.0704830085414894,-0.4216656305033862,-0.4110406977269109,-0.3859057616883402,1.2035784032939192,True,0.0,0.0,0.0,0.0,1.0
-1.118200320490341,1.3381420904618857,-0.8453931491070593,0.8627930684480382,0.6918783792420732,0.7104367823693447,0.5635594348747923,0.0317032148926934,True,0.0,1.0,0.0,0.0,0.0
1.2177314350752837,-1.3586125501432964,1.8561815225324745,0.0184440832738191,0.0480734913806726,-0.2158859551274837,0.097981459700584,-0.1394222505653483,False,0.0,0.0,0.0,0.0,1.0
-0.0600432004477924,0.3877233542763791,0.0286457152469074,-0.4280249240875756,-0.5623489208138405,-0.4516611418878776,-0.5742294370397054,-0.5569978634471219,True,0.0,1.0,0.0,0.0,0.0
1.297592349795474,-0.7827430695973967,-1.322141620572859,1.4852827111551985,1.6337410855578258,1.383323270427098,1.7039639133913922,-0.7571793907116353,True,0.0,1.0,0.0,0.0,0.0
1.0979400629949907,-0.7780612039019026,0.7437684224456076,-0.678304264969836,-0.7054166736719294,-0.4843341078434378,-0.7834779652078888,-1.2734508657077823,False,0.0,1.0,0.0,0.0,0.0
0.7385659467541265,-0.754651875424425,0.3464780295574408,1.01635273730437,1.3547589674845522,1.262344991078132,1.3247009560865597,-0.3202857077520083,False,1.0,0.0,0.0,0.0,0.0
-0.8536610404797038,1.1227762684691105,-1.4015996991504929,-0.8295719984701032,-0.9224027655066978,-0.6547633626927113,-0.8724085896793669,0.0293871519950761,True,0.0,1.0,0.0,0.0,0.0
0.8583573188344192,-0.698469487078485,0.5053941867127075,-0.4830313726331273,-0.6887254358384857,-0.6812549567107331,-0.7285502265637407,0.5466061072675211,False,0.0,1.0,0.0,0.0,0.0
0.6487224176939139,-0.735924412642445,-0.2891865990636258,-0.4225242792330205,1.5240558083666242,2.0288351113328957,1.4031691541496285,-1.340458776359301,True,1.0,0.0,0.0,0.0,0.0
1.317557578475518,-0.8857441148982884,-1.0837673848399594,0.5139605072549976,0.3079799090728677,0.2362372494467547,0.4040074321465524,-0.1000491813058541,True,0.0,1.0,0.0,0.0,0.0
-0.8686349619897404,1.38027888172134,-1.481057777728126,-0.0984446198854782,0.1029161299762734,-0.4092745914590427,-0.0066428043835076,-0.7196486442116096,True,0.0,1.0,0.0,0.0,0.0
-1.3877309076709856,0.9120923121718296,-0.2097285204859925,-0.8167371604761412,-0.6934943609337554,-0.9090826652657203,-0.7023941605427177,-0.5428909348889073,True,0.0,0.0,0.0,0.0,1.0
-0.7188957468893815,0.9261379092583154,-1.8783481706162928,0.4672050259912786,0.3795137855019121,0.7863793518876738,0.3856981859318363,-0.2107464602533356,True,0.0,1.0,0.0,0.0,0.0
0.4690353595734818,-0.679742024296505,0.2670199509798075,-0.4536946000754998,-0.7030322111242946,-0.6432836719515685,-0.6971629473385131,1.4729259907281858,False,1.0,0.0,0.0,0.0,0.0
1.2476792780953567,-1.2743389676243846,-1.8783481706162928,-0.1841630022022963,-0.6696497354574071,-0.4693222045665588,-0.6448508152964673,3.402890675754056,True,1.0,0.0,0.0,0.0,0.0
0.8334007829843535,-0.7686974725109109,-0.8453931491070593,2.4937342678236467,2.985731350066767,3.4434862318952586,3.158241184160268,-0.2251165777771883,True,1.0,0.0,0.0,0.0,0.0
-1.3627743718209269,1.2585503736384682,-0.6864769919517926,-0.2625471913797075,-0.1212233495013993,-0.3359811813425158,-0.1034202486612925,-0.7196486442116096,True,0.0,0.0,0.0,1.0,0.0
-1.2629482284206852,0.9355016406493072,-0.8453931491070593,3.3587106712024477,3.5627712865943924,3.697805534468268,3.783371162062716,-0.0281985936865902,True,0.0,0.0,0.0,1.0,0.0
-1.3178526072908172,0.8418643267394037,0.3464780295574408,-0.472030082924017,-0.6744186605526769,-0.6167920779335467,-0.597769896458626,2.5401046085984844,False,0.0,0.0,0.0,0.0,1.0
0.9132616977045512,-0.7125150841649708,-0.0508123633307258,0.3934047075259967,0.069533654309386,-0.0304447970013312,0.0587473606690496,0.7858975148258903,True,0.0,1.0,0.0,0.0,0.0
-0.169851958188056,0.5609523850096968,0.0286457152469074,-0.1974562272674713,-0.4073588552175773,-0.3121387467262962,-0.4042150079030563,-0.0342519398962717,True,0.0,1.0,0.0,0.0,0.0
1.2277140494153056,-1.3445669530568105,0.1875618724021741,-0.1571181650007334,0.0289977909995941,-0.2803488339046701,0.1502935917426299,-0.2554359466187238,False,0.0,0.0,0.0,0.0,1.0
-1.1132090133203263,1.3662332846348542,-1.4015996991504929,1.1392004723894356,0.86355968267178,0.7351622701194983,1.050062262865819,0.4453836310830198,True,0.0,1.0,0.0,0.0,0.0
-1.2479743069106486,1.235141045160994,-1.6399739348833928,1.8909552691786424,1.6623546361294437,1.5996712882409423,1.7719696850460518,0.2568350560997206,True,0.0,1.0,0.0,0.0,0.0
-1.1780960065304873,0.4673150710997967,0.3464780295574408,-0.4106062153814843,-0.4645859563608129,-0.6953838068536781,-0.4460647135366929,-0.3576585408726512,False,0.0,0.0,0.0,0.0,1.0
0.7735050969442142,-0.7780612039019026,0.4259361081350742,-0.3358891227737765,-0.581424621194919,-0.4755035765040972,-0.5062236653850457,1.198735726326174,False,1.0,0.0,0.0,0.0,0.0
-1.2429829997406412,0.8231368639574237,-0.5275608347965259,-0.6416332992728015,-0.5885780088378234,-0.8940707619888414,-0.5899230766523191,-0.0964171735800452,True,0.0,0.0,0.0,1.0,0.0
-0.7089131325493524,1.595644703714115,-0.9248512276846926,-0.1589517132855851,-0.2070640012162527,-0.2150029019935496,-0.268203464593737,-0.790130649209554,True,0.0,1.0,0.0,0.0,0.0
0.009835099932376,0.4954062652727651,-0.6070189133741593,-0.4972413718407282,-0.2714444900023928,0.0825860041422283,-0.2446630051748164,-1.135645123299553,True,0.0,1.0,0.0,0.0,0.0
-1.1681133921904585,0.757590744220492,0.1875618724021741,-0.3170952528540463,-0.4622014938131781,-0.3977949007179,-0.4329866805261815,0.5526068156840751,False,1.0,0.0,0.0,0.0,0.0
0.7834877112842362,-0.890425980593786,-0.2097285204859925,-0.1832462280598704,-0.6124226343141715,-0.5443817209509538,-0.5689982238355008,1.5100882726763176,True,1.0,0.0,0.0,0.0,0.0
0.7535398682641631,-0.7312425469469508,0.1081037938245408,-0.1502423589325394,0.3270556094539462,1.4204115020523285,0.5007848764243372,-0.7778660434108079,False,1.0,0.0,0.0,0.0,0.0
0.9581834622346538,-0.717196949860465,1.2205168939114075,-0.5087010486210515,-0.476508269098987,-0.5249545520044046,-0.4539115333429999,-0.4433528680844912,False,0.0,1.0,0.0,0.0,0.0
-1.8868616246721863,2.508608514335662,-0.4481027562188925,-1.143567142250961,-1.139388857341466,-1.2172682090087072,-1.2464403337799947,-1.445260622476484,True,0.0,1.0,0.0,0.0,0.0
1.1728096705451736,-1.3071120274928472,-0.765935070529426,0.0253198893420131,-0.4526636436226388,-0.2397283897437033,-0.3492872692589081,2.200432929545656,True,0.0,0.0,0.0,0.0,1.0
0.5638701958037089,-0.7593337411199225,1.0616007367561409,-0.2634639655221334,-0.3358249787885328,-0.457842513825416,-0.2786658910021462,1.163152578171872,False,1.0,0.0,0.0,0.0,0.0
0.8483747044943901,-0.9372446375487344,-1.5605158563057595,1.6168398005933096,1.1139282501734358,0.4296258857783138,1.0552934760700234,3.662658184839088,True,1.0,0.0,0.0,0.0,0.0
0.7735050969442142,-0.7265606812514567,-0.0508123633307258,0.0610740808966217,0.2245237199056491,0.906474578102706,0.2130681501930849,-0.6651158905313476,True,0.0,1.0,0.0,0.0,0.0
0.5888267316537675,-0.7686974725109109,1.1410588153337744,-0.9276668317096703,-0.95816970372122,-0.903784346462116,-0.9351831481298218,0.664041023735344,False,1.0,0.0,0.0,0.0,0.0
0.573852810143731,-0.7686974725109109,0.7437684224456076,-0.8689932865944153,-0.8723290520063666,-0.7298228790771064,-0.7991716048205026,0.1150814792069161,False,1.0,0.0,0.0,0.0,0.0
0.5588788886336944,-0.7406062783379425,-0.4481027562188925,0.67072888560982,1.7887311511540889,0.5982890343597191,1.8765939491301435,-0.0609393010119983,True,1.0,0.0,0.0,0.0,0.0
-1.1780960065304873,0.6358622361376202,-0.765935070529426,1.7053085053374053,1.342836654746378,1.3497672513376038,1.4920997786211063,0.4536477646040633,True,0.0,0.0,0.0,0.0,1.0
0.6786702607139872,-0.7452881440334367,1.1410588153337744,-0.5197023383301619,-0.1426835124301126,0.3695782726707977,-0.0589549364255535,-1.0159994195203683,False,1.0,0.0,0.0,0.0,0.0
-1.128182934830363,0.4532694740133109,0.1081037938245408,0.0514479524011502,-0.0830719487392422,0.0578605163920747,0.0927502464963794,0.2508343476831666,False,1.0,0.0,0.0,0.0,0.0
1.477279407915906,-1.2134747135829471,-1.4015996991504929,-0.0521475256929722,0.0027687029756111,-0.7148109758002273,-0.6030011096628306,0.0022786885343283,True,0.0,1.0,0.0,0.0,0.0
-1.447626593711132,0.968274700517773,1.299974972489041,0.2998937449985588,0.3723603978590077,0.9188373219777828,0.4353947113717799,-0.1115242202076854,False,0.0,0.0,0.0,0.0,1.0
0.8383920901543681,-0.8108342637703684,-0.4481027562188925,-0.505492339122561,-0.7411836118864517,-0.6468158844873048,-0.70500976714482,2.119897106060327,True,1.0,0.0,0.0,0.0,0.0
1.1179052916750418,-0.8248798608568543,-1.1632254634175927,-0.1539094555022429,-0.4812771941942566,-0.3748355192356144,-0.4931456323745343,0.6494603550389804,True,0.0,1.0,0.0,0.0,0.0
-0.8137305831196086,1.019775223168219,-0.2097285204859925,-1.0271368261628766,-1.103621919126944,-1.0883424514543345,-1.1182756102769824,1.8429170386225493,True,0.0,1.0,0.0,0.0,0.0
-1.203052542380546,0.757590744220492,-0.765935070529426,-0.8621174805262213,-1.0583171307218824,-1.022996519543214,-1.0476542320202205,5.858233173987159,True,1.0,0.0,0.0,0.0,0.0
0.8034529399642875,-0.8576529207253201,0.3464780295574408,-0.1254894570870411,-0.3405939038838024,-0.2123537425917475,-0.2943595306147599,0.2917865507364906,False,1.0,0.0,0.0,0.0,0.0
-0.6989305182093304,0.9589109691267812,-1.004309306262326,-0.0654407507581472,-0.0043846846672933,-0.0489889128139464,0.0116664418312083,-0.2810179140787694,True,0.0,1.0,0.0,0.0,0.0
0.7535398682641631,-0.8155161294658626,-0.2097285204859925,-0.0700246214702765,-0.2976735780263758,0.0993640136869755,-0.1321919212844177,0.6525659848335129,True,1.0,0.0,0.0,0.0,0.0
0.573852810143731,-0.6141959045595733,0.1081037938245408,0.1793379452695579,0.160143231119509,0.4808429675464892,0.2366086096120056,0.2475181667161239,False,1.0,0.0,0.0,0.0,0.0
0.6487224176939139,-0.7686974725109109,0.5053941867127075,-0.7809829689215325,-0.5790401586472841,-0.2406114428776374,-0.5689982238355008,-1.2538696066642907,False,1.0,0.0,0.0,0.0,0.0
-0.3595216306485173,0.5843617134871744,0.4259361081350742,-0.5705833032347972,-0.5718867710043797,-0.4260526010037899,-0.571613830437603,-0.7626010834037849,False,0.0,1.0,0.0,0.0,0.0
-0.7139044397193669,0.9401835063448012,1.8561815225324745,-0.9652545715491307,-0.8580222767205578,-0.9717794377750388,-0.8933334424961852,-1.412362001771693,False,0.0,1.0,0.0,0.0,0.0
1.2626531996053862,-1.4054312070982449,-0.2097285204859925,-0.2575049335963653,-0.4312034806939255,-0.1743824578325829,-0.4303710739240792,0.1288199432132372,True,0.0,0.0,0.0,0.0,1.0
0.7934703256242583,-0.8061523980748743,-1.004309306262326,3.660329364060556,2.969040112233323,2.128620115467444,2.5644984854830466,0.6430385442774051,True,1.0,0.0,0.0,0.0,0.0
0.6886528750540092,-0.8482891893343284,-1.4015996991504929,-0.8084861931943084,-0.7960262504820524,-0.8861232837834349,-0.7285502265637407,0.4030628454083765,True,0.0,0.0,0.0,0.0,1.0
-0.8486697333096892,1.1602311940330703,-1.4015996991504929,0.2416785869545165,0.6131911151701243,0.6009381937615214,0.6864929451736,-0.7487573438112087,True,0.0,1.0,0.0,0.0,0.0
-0.998408948410048,1.651827092060055,-0.6070189133741593,-0.3500991219813774,-0.5599644582662056,-0.4905154797809762,-0.5193016983955572,-0.0766780011571705,True,0.0,1.0,0.0,0.0,0.0
-1.5175048940913003,2.8597484414977945,-1.0837673848399594,0.7197763022296036,0.9184023212673808,0.3863562822155448,0.9663628515985456,-0.9535709968709568,True,0.0,1.0,0.0,0.0,0.0
-1.467591822391183,1.1040488056871305,0.2670199509798075,0.6886059813871244,0.2269081824532839,0.1020131730887776,0.3307704472876882,0.8992793212228831,False,0.0,0.0,0.0,1.0,0.0
0.818426861474317,-0.7312425469469508,0.4259361081350742,-0.5623323359529644,-0.5528110706233011,-0.5355511896116133,-0.5925386832544214,-0.248961498064021,False,1.0,0.0,0.0,0.0,0.0
0.5688615029737164,-0.6563326958190308,0.5053941867127075,-0.2689646103766885,-0.3501317540743417,-0.1231653760644074,-0.2995907438189645,0.301366629085726,False,1.0,0.0,0.0,0.0,0.0
-1.3627743718209269,0.8886829836943554,0.9026845796008742,-0.3679762177586816,-0.5456576829803967,-0.5955988027191293,-0.5062236653850457,1.1208317924972286,False,0.0,0.0,0.0,0.0,1.0
0.8134355543043095,-0.7499700097289308,0.5053941867127075,-0.5210774995438007,-0.5909624713854582,-0.2768166213689338,-0.6056167162649329,-0.0214083183731213,False,1.0,0.0,0.0,0.0,0.0
-1.3627743718209269,1.057230148732179,0.5848522652903408,-0.7145168435956575,-0.581424621194919,-0.8013501829257652,-0.5846918634481145,-0.4473533403621938,False,0.0,0.0,0.0,1.0,0.0
-0.1199388864879388,0.3034497717574674,-0.3686446776412592,-0.9588371525521496,-1.0130123423168207,-0.8684622211047537,-1.0293449858055044,-0.4019269248930181,True,0.0,1.0,0.0,0.0,0.0
-1.3478004503108902,1.038502685950199,1.8561815225324745,-0.3070107372873618,-0.4526636436226388,-0.5585105710938988,-0.4408335003324884,-0.5767370358699966,False,0.0,0.0,0.0,1.0,0.0
0.1795395437127861,-0.642287098732545,-1.481057777728126,0.2357195550287484,0.5821931020508716,0.1382183515800741,0.4013918255444501,0.1969332475204366,True,0.0,0.0,0.0,0.0,1.0
-1.5274875084313224,1.2164135823790108,1.299974972489041,-0.1704113900659084,-0.0783030236439726,-0.30860653419056,-0.072032969436065,-0.4509853480880027,False,1.0,0.0,0.0,0.0,0.0
0.658705032033936,-0.7874249352928909,1.538349208221941,-0.3986881515299481,-0.269060027454758,0.2026812303572604,-0.2080445127453842,-1.5241646743748551,False,1.0,0.0,0.0,0.0,0.0
-1.2579569212506778,0.968274700517773,0.1081037938245408,-0.405563957598142,-0.6386517223381546,-0.6132598653978105,-0.6186947492754443,1.123463682153612,False,0.0,0.0,0.0,1.0,0.0
0.5938180388237821,-0.735924412642445,-0.2891865990636258,-0.0356455911293066,0.2960575963346936,-0.2141198488596156,0.3569265133087111,-0.1658464227154365,True,1.0,0.0,0.0,0.0,0.0
0.6337484961838774,-0.6750601586010108,1.7767234439548412,-0.5197023383301619,-0.7006477485766598,-0.7413025698182492,-0.7023941605427177,0.2654676541726578,False,1.0,0.0,0.0,0.0,0.0
0.8334007829843535,-0.946608368939726,-0.765935070529426,0.1197476260118769,-0.2952891154787409,-0.4993460111203168,-0.3466716626568058,4.896961795889724,True,1.0,0.0,0.0,0.0,0.0
0.6087919603338188,-0.7499700097289308,1.0616007367561409,-0.2717149328039662,-0.059227323262894,0.1841371145446452,0.0038196220249014,-0.9884698537145992,False,1.0,0.0,0.0,0.0,0.0
0.8883051618544854,-0.8997897119847743,-1.004309306262326,0.2192176204650829,-0.1760659880970001,0.1903184864821836,-0.0798797892423719,1.2346347012392422,True,1.0,0.0,0.0,0.0,0.0
0.6087919603338188,-0.7499700097289308,1.6178072867995743,-0.1383242950810032,-0.0163069974054673,-0.0807788256355726,-0.1374231344886223,-1.0425815050498397,False,1.0,0.0,0.0,0.0,0.0
0.8034529399642875,-0.8576529207253201,0.1081037938245408,-0.8740355443777575,-0.9677075539117592,-0.827841776943787,-0.9430299679361288,0.4716498898537252,False,1.0,0.0,0.0,0.0,0.0
0.5938180388237821,-0.8342435922478426,-0.0508123633307258,0.8224550061813002,0.9327090965531896,0.6230145221098727,1.0082125572321825,0.5620289806539273,True,1.0,0.0,0.0,0.0,0.0
-1.3378178359708683,1.019775223168219,1.3794330510666744,0.2733072948682088,0.7109540796231517,-0.0463397534121443,0.6472588461420656,-0.3398669667955,False,0.0,0.0,0.0,1.0,0.0
